osm_id,feat_type,key,value,commentary
231609850,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
231609861,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232028063,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232028064,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232028066,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232028068,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232028070,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232028074,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
232703090,way,last_update,2-12-2019,Feature has not been updated in 5 years or more
232703092,way,last_update,20-1-2018,Feature has not been updated in 5 years or more
232834347,way,last_update,8-8-2013,Feature has not been updated in 5 years or more
232834350,way,last_update,8-8-2013,Feature has not been updated in 5 years or more
232834352,way,last_update,8-8-2013,Feature has not been updated in 5 years or more
233038280,way,last_update,10-8-2013,Feature has not been updated in 5 years or more
233038281,way,last_update,10-8-2013,Feature has not been updated in 5 years or more
233038282,way,last_update,10-8-2013,Feature has not been updated in 5 years or more
233150356,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
233150358,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
233150363,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
233150979,way,last_update,11-8-2013,Feature has not been updated in 5 years or more
233150980,way,last_update,9-8-2014,Feature has not been updated in 5 years or more
233150981,way,last_update,11-8-2013,Feature has not been updated in 5 years or more
233342329,way,last_update,4-11-2015,Feature has not been updated in 5 years or more
233640615,way,last_update,15-8-2013,Feature has not been updated in 5 years or more
233756186,way,last_update,21-4-2021,Feature has not been updated in 5 years or more
235455806,way,last_update,23-9-2020,Feature has not been updated in 5 years or more
235474421,way,last_update,29-4-2019,Feature has not been updated in 5 years or more
235820225,way,last_update,1-4-2021,Feature has not been updated in 5 years or more
235820227,way,last_update,30-8-2013,Feature has not been updated in 5 years or more
235820733,way,last_update,30-8-2013,Feature has not been updated in 5 years or more
236392315,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
236558747,way,last_update,4-9-2013,Feature has not been updated in 5 years or more
236558888,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
236821539,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
237521219,way,last_update,16-7-2016,Feature has not been updated in 5 years or more
237521220,way,last_update,16-7-2016,Feature has not been updated in 5 years or more
237521221,way,last_update,16-7-2016,Feature has not been updated in 5 years or more
237521223,way,last_update,23-2-2019,Feature has not been updated in 5 years or more
238083099,way,last_update,15-9-2013,Feature has not been updated in 5 years or more
238083100,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
238083105,way,last_update,15-9-2013,Feature has not been updated in 5 years or more
239417113,way,last_update,25-1-2018,Feature has not been updated in 5 years or more
239970323,way,last_update,30-9-2013,Feature has not been updated in 5 years or more
239980634,way,last_update,30-9-2013,Feature has not been updated in 5 years or more
239980637,way,last_update,30-9-2013,Feature has not been updated in 5 years or more
240290414,way,last_update,16-12-2014,Feature has not been updated in 5 years or more
240865839,way,last_update,8-5-2019,Feature has not been updated in 5 years or more
240990527,way,last_update,7-10-2013,Feature has not been updated in 5 years or more
240990530,way,last_update,23-5-2016,Feature has not been updated in 5 years or more
240990539,way,last_update,29-11-2013,Feature has not been updated in 5 years or more
241549047,way,last_update,10-10-2013,Feature has not been updated in 5 years or more
241550269,way,last_update,9-12-2016,Feature has not been updated in 5 years or more
241550272,way,last_update,28-9-2020,Feature has not been updated in 5 years or more
241550274,way,last_update,9-12-2016,Feature has not been updated in 5 years or more
241550276,way,last_update,10-10-2013,Feature has not been updated in 5 years or more
241792951,way,last_update,3-11-2013,Feature has not been updated in 5 years or more
241792953,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
241792954,way,last_update,3-11-2013,Feature has not been updated in 5 years or more
241792956,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
241792960,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
241792961,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
241792964,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
241792970,way,last_update,12-10-2013,Feature has not been updated in 5 years or more
241792971,way,last_update,21-1-2020,Feature has not been updated in 5 years or more
241901988,way,last_update,20-12-2017,Feature has not been updated in 5 years or more
241901989,way,last_update,20-12-2017,Feature has not been updated in 5 years or more
242708140,way,last_update,1-8-2014,Feature has not been updated in 5 years or more
242708143,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
242708160,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242708161,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242708162,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242711185,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
242711188,way,last_update,27-6-2021,Feature has not been updated in 5 years or more
242711190,way,last_update,27-6-2021,Feature has not been updated in 5 years or more
242712535,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
242712542,way,last_update,19-10-2013,Feature has not been updated in 5 years or more
243479297,way,last_update,12-3-2014,Feature has not been updated in 5 years or more
244071215,way,last_update,9-1-2014,Feature has not been updated in 5 years or more
244071216,way,last_update,30-10-2013,Feature has not been updated in 5 years or more
244130590,way,last_update,10-4-2016,Feature has not been updated in 5 years or more
244130601,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
244130602,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
244130606,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
244130608,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
244130610,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
244143535,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
244597683,way,last_update,3-11-2013,Feature has not been updated in 5 years or more
244600560,way,last_update,3-11-2013,Feature has not been updated in 5 years or more
244600563,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
245232311,way,last_update,26-11-2019,Feature has not been updated in 5 years or more
245232312,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
245857621,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
245857627,way,last_update,12-11-2013,Feature has not been updated in 5 years or more
245857630,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
245858858,way,last_update,12-11-2013,Feature has not been updated in 5 years or more
245870795,way,last_update,12-11-2013,Feature has not been updated in 5 years or more
246289394,way,last_update,11-12-2016,Feature has not been updated in 5 years or more
246289410,way,last_update,11-12-2016,Feature has not been updated in 5 years or more
246289599,way,last_update,1-7-2017,Feature has not been updated in 5 years or more
246292074,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
246299778,way,last_update,3-5-2015,Feature has not been updated in 5 years or more
246300195,way,last_update,17-8-2018,Feature has not been updated in 5 years or more
246301354,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246301358,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246302140,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246302142,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246302143,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246302144,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246302145,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246302205,way,last_update,15-11-2013,Feature has not been updated in 5 years or more
246313109,way,last_update,22-12-2017,Feature has not been updated in 5 years or more
246485586,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246485587,way,last_update,20-10-2014,Feature has not been updated in 5 years or more
246485588,way,last_update,20-10-2014,Feature has not been updated in 5 years or more
246485590,way,last_update,7-12-2013,Feature has not been updated in 5 years or more
246485594,way,last_update,20-10-2014,Feature has not been updated in 5 years or more
246485602,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246498393,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246498395,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246505622,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246505623,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246505624,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246505625,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
246505626,way,last_update,16-11-2013,Feature has not been updated in 5 years or more
247276606,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
247276607,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
247276608,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
247276609,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
247276610,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
247276611,way,last_update,20-11-2013,Feature has not been updated in 5 years or more
247276613,way,last_update,20-12-2013,Feature has not been updated in 5 years or more
247586239,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586244,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586246,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586247,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586249,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586250,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586251,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586252,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586254,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
247586255,way,last_update,22-11-2013,Feature has not been updated in 5 years or more
248309791,way,last_update,13-7-2020,Feature has not been updated in 5 years or more
248592096,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592098,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592099,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592101,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592102,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592103,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592105,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592106,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248592107,way,last_update,26-11-2013,Feature has not been updated in 5 years or more
248977535,way,last_update,29-11-2013,Feature has not been updated in 5 years or more
248977542,way,last_update,29-11-2013,Feature has not been updated in 5 years or more
248977544,way,last_update,29-11-2013,Feature has not been updated in 5 years or more
248981599,way,last_update,29-11-2013,Feature has not been updated in 5 years or more
249186115,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
249186116,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
249186117,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
249186118,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
249186119,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
249186120,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
249186121,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
249186122,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
249278518,way,last_update,30-11-2013,Feature has not been updated in 5 years or more
249278840,way,last_update,8-5-2020,Feature has not been updated in 5 years or more
250159901,way,last_update,9-10-2020,Feature has not been updated in 5 years or more
250159902,way,last_update,12-12-2018,Feature has not been updated in 5 years or more
250159903,way,last_update,12-12-2018,Feature has not been updated in 5 years or more
250323875,way,last_update,6-12-2013,Feature has not been updated in 5 years or more
250457382,way,last_update,6-12-2013,Feature has not been updated in 5 years or more
250549189,way,last_update,20-10-2014,Feature has not been updated in 5 years or more
250549190,way,last_update,20-10-2014,Feature has not been updated in 5 years or more
251312648,way,last_update,2-12-2014,Feature has not been updated in 5 years or more
251653596,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
251653599,way,last_update,31-7-2018,Feature has not been updated in 5 years or more
253018906,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
253018907,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
253018911,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
253018912,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
253018914,way,last_update,26-8-2021,Feature has not been updated in 5 years or more
253477793,way,last_update,25-12-2013,Feature has not been updated in 5 years or more
254552433,way,last_update,2-6-2017,Feature has not been updated in 5 years or more
254609537,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
254809753,way,last_update,7-1-2014,Feature has not been updated in 5 years or more
254810006,way,last_update,14-3-2014,Feature has not been updated in 5 years or more
254838954,way,last_update,18-3-2014,Feature has not been updated in 5 years or more
255070609,way,last_update,3-1-2014,Feature has not been updated in 5 years or more
255070615,way,last_update,3-1-2014,Feature has not been updated in 5 years or more
255070835,way,last_update,3-1-2014,Feature has not been updated in 5 years or more
255070837,way,last_update,3-1-2014,Feature has not been updated in 5 years or more
255073523,way,last_update,3-1-2014,Feature has not been updated in 5 years or more
255073525,way,last_update,3-1-2014,Feature has not been updated in 5 years or more
255533582,way,last_update,19-6-2015,Feature has not been updated in 5 years or more
255543990,way,last_update,12-4-2014,Feature has not been updated in 5 years or more
255696951,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
255696960,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
255696968,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
255789578,way,last_update,8-1-2014,Feature has not been updated in 5 years or more
255789579,way,last_update,8-1-2014,Feature has not been updated in 5 years or more
255789580,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
255789581,way,last_update,8-1-2014,Feature has not been updated in 5 years or more
255789582,way,last_update,8-1-2014,Feature has not been updated in 5 years or more
255803840,way,last_update,11-3-2020,Feature has not been updated in 5 years or more
255803841,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
255803842,way,last_update,10-3-2016,Feature has not been updated in 5 years or more
256056074,way,last_update,10-1-2014,Feature has not been updated in 5 years or more
256056075,way,last_update,10-1-2014,Feature has not been updated in 5 years or more
256708343,way,last_update,12-4-2014,Feature has not been updated in 5 years or more
256916605,way,last_update,16-1-2014,Feature has not been updated in 5 years or more
256998632,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
257903777,way,last_update,23-1-2014,Feature has not been updated in 5 years or more
258076963,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079464,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079465,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079847,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079848,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079849,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079850,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258079851,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258081086,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258081371,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258081373,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258086303,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258086848,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258088643,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258088967,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258090388,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258090391,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258090396,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258090397,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258096662,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258099527,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258099603,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258109037,way,last_update,25-1-2014,Feature has not been updated in 5 years or more
258109090,way,last_update,24-5-2014,Feature has not been updated in 5 years or more
258109729,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258109730,way,last_update,24-1-2014,Feature has not been updated in 5 years or more
258109731,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
258247784,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
258247787,way,last_update,19-8-2018,Feature has not been updated in 5 years or more
258775003,way,last_update,24-3-2014,Feature has not been updated in 5 years or more
258776508,way,last_update,28-1-2014,Feature has not been updated in 5 years or more
258776511,way,last_update,28-1-2014,Feature has not been updated in 5 years or more
259166437,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
259166529,way,last_update,31-1-2014,Feature has not been updated in 5 years or more
259324527,way,last_update,1-3-2014,Feature has not been updated in 5 years or more
259729020,way,last_update,3-2-2014,Feature has not been updated in 5 years or more
259729021,way,last_update,3-2-2014,Feature has not been updated in 5 years or more
259729024,way,last_update,3-2-2014,Feature has not been updated in 5 years or more
259729151,way,last_update,3-2-2014,Feature has not been updated in 5 years or more
259730116,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259730117,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259730611,way,last_update,16-3-2014,Feature has not been updated in 5 years or more
259730615,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259730989,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259730991,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259730993,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259731085,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
259732435,way,last_update,13-1-2020,Feature has not been updated in 5 years or more
259747270,way,last_update,11-5-2021,Feature has not been updated in 5 years or more
259747275,way,last_update,24-1-2020,Feature has not been updated in 5 years or more
259747277,way,last_update,11-5-2021,Feature has not been updated in 5 years or more
259747278,way,last_update,7-5-2021,Feature has not been updated in 5 years or more
259747279,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
259747920,way,last_update,6-3-2015,Feature has not been updated in 5 years or more
259885620,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
259888817,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
259890275,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
259890327,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
259890476,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
259890478,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
259890516,way,last_update,4-2-2014,Feature has not been updated in 5 years or more
260132477,way,last_update,2-5-2014,Feature has not been updated in 5 years or more
260459369,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260462946,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260463555,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260464176,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260464227,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260467106,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260483051,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260484227,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260489382,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260489389,way,last_update,28-1-2020,Feature has not been updated in 5 years or more
260489392,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260489438,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260489439,way,last_update,7-2-2014,Feature has not been updated in 5 years or more
260495689,way,last_update,21-7-2021,Feature has not been updated in 5 years or more
260574514,way,last_update,8-3-2014,Feature has not been updated in 5 years or more
260574515,way,last_update,8-2-2014,Feature has not been updated in 5 years or more
260957942,way,last_update,5-4-2014,Feature has not been updated in 5 years or more
260963227,way,last_update,10-2-2014,Feature has not been updated in 5 years or more
261245129,way,last_update,13-5-2014,Feature has not been updated in 5 years or more
262095827,way,last_update,30-6-2014,Feature has not been updated in 5 years or more
262208866,way,last_update,18-2-2014,Feature has not been updated in 5 years or more
262209184,way,last_update,18-2-2014,Feature has not been updated in 5 years or more
263203906,way,last_update,24-2-2014,Feature has not been updated in 5 years or more
263423793,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
263808709,way,last_update,9-4-2014,Feature has not been updated in 5 years or more
263922843,way,last_update,1-3-2014,Feature has not been updated in 5 years or more
263922846,way,last_update,1-3-2014,Feature has not been updated in 5 years or more
263922847,way,last_update,1-3-2014,Feature has not been updated in 5 years or more
263986900,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
264476610,way,last_update,15-12-2014,Feature has not been updated in 5 years or more
264485390,way,last_update,23-12-2020,Feature has not been updated in 5 years or more
264901274,way,last_update,5-1-2018,Feature has not been updated in 5 years or more
264928228,way,last_update,29-10-2016,Feature has not been updated in 5 years or more
265061923,way,last_update,8-3-2014,Feature has not been updated in 5 years or more
265061924,way,last_update,8-3-2014,Feature has not been updated in 5 years or more
265061926,way,last_update,8-3-2014,Feature has not been updated in 5 years or more
265218245,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
265218332,way,last_update,9-3-2014,Feature has not been updated in 5 years or more
265218586,way,last_update,9-3-2014,Feature has not been updated in 5 years or more
265218588,way,last_update,9-3-2014,Feature has not been updated in 5 years or more
265218589,way,last_update,9-3-2014,Feature has not been updated in 5 years or more
265218590,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
265517763,way,last_update,30-11-2020,Feature has not been updated in 5 years or more
265521721,way,last_update,18-3-2014,Feature has not been updated in 5 years or more
265770263,way,last_update,12-3-2014,Feature has not been updated in 5 years or more
266120819,way,last_update,24-6-2015,Feature has not been updated in 5 years or more
266453691,way,last_update,8-5-2017,Feature has not been updated in 5 years or more
266453692,way,last_update,8-5-2017,Feature has not been updated in 5 years or more
266466744,way,last_update,23-5-2014,Feature has not been updated in 5 years or more
266481598,way,last_update,3-4-2014,Feature has not been updated in 5 years or more
266481599,way,last_update,16-3-2014,Feature has not been updated in 5 years or more
266524740,way,last_update,15-2-2019,Feature has not been updated in 5 years or more
266524747,way,last_update,15-2-2019,Feature has not been updated in 5 years or more
266546681,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
266577719,way,last_update,16-3-2014,Feature has not been updated in 5 years or more
266587452,way,last_update,1-8-2020,Feature has not been updated in 5 years or more
266587459,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
266587460,way,last_update,17-1-2021,Feature has not been updated in 5 years or more
266587461,way,last_update,5-6-2021,Feature has not been updated in 5 years or more
266587462,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
266587464,way,last_update,16-3-2014,Feature has not been updated in 5 years or more
266588707,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
266635187,way,last_update,16-3-2014,Feature has not been updated in 5 years or more
266635273,way,last_update,16-3-2014,Feature has not been updated in 5 years or more
266911013,way,last_update,2-10-2017,Feature has not been updated in 5 years or more
266911014,way,last_update,29-4-2017,Feature has not been updated in 5 years or more
267261126,way,last_update,19-3-2014,Feature has not been updated in 5 years or more
267417223,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
268643365,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
268776217,way,last_update,10-1-2021,Feature has not been updated in 5 years or more
268776218,way,last_update,24-3-2014,Feature has not been updated in 5 years or more
268959032,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
268959042,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
268977428,way,last_update,2-1-2021,Feature has not been updated in 5 years or more
268977696,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
269093197,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
269093198,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
269093200,way,last_update,25-3-2014,Feature has not been updated in 5 years or more
269172389,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
269172391,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
269172393,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
269441896,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
269441898,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
269441899,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
269441923,way,last_update,21-3-2021,Feature has not been updated in 5 years or more
269603768,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603769,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603770,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
269603771,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603772,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603774,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603775,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603777,way,last_update,27-3-2014,Feature has not been updated in 5 years or more
269603779,way,last_update,27-3-2014,Feature has not been updated in 5 years or more
269603782,way,last_update,27-12-2016,Feature has not been updated in 5 years or more
269603786,way,last_update,27-3-2014,Feature has not been updated in 5 years or more
269696204,way,last_update,27-3-2014,Feature has not been updated in 5 years or more
269737629,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
269737630,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269737748,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
269737750,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269859606,way,last_update,23-6-2014,Feature has not been updated in 5 years or more
269859632,way,last_update,31-7-2016,Feature has not been updated in 5 years or more
269859650,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269859660,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269859662,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269859666,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
269859668,way,last_update,3-9-2018,Feature has not been updated in 5 years or more
269859671,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
269859674,way,last_update,28-12-2016,Feature has not been updated in 5 years or more
269859684,way,last_update,1-6-2015,Feature has not been updated in 5 years or more
269859696,way,last_update,3-9-2018,Feature has not been updated in 5 years or more
269859707,way,last_update,10-4-2021,Feature has not been updated in 5 years or more
269859722,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
270066655,way,last_update,29-3-2014,Feature has not been updated in 5 years or more
270066657,way,last_update,29-3-2014,Feature has not been updated in 5 years or more
270365723,way,last_update,28-7-2015,Feature has not been updated in 5 years or more
270371491,way,last_update,27-6-2015,Feature has not been updated in 5 years or more
271118338,way,last_update,29-10-2014,Feature has not been updated in 5 years or more
271984056,way,last_update,13-9-2014,Feature has not been updated in 5 years or more
271984081,way,last_update,5-4-2014,Feature has not been updated in 5 years or more
271984082,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
271985469,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
272123507,way,last_update,26-11-2020,Feature has not been updated in 5 years or more
272134273,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
272372776,way,last_update,6-4-2014,Feature has not been updated in 5 years or more
273714459,way,last_update,14-8-2017,Feature has not been updated in 5 years or more
273759833,way,last_update,12-4-2014,Feature has not been updated in 5 years or more
273918542,way,last_update,7-9-2014,Feature has not been updated in 5 years or more
273918545,way,last_update,20-4-2015,Feature has not been updated in 5 years or more
273918546,way,last_update,20-5-2014,Feature has not been updated in 5 years or more
273918548,way,last_update,20-5-2014,Feature has not been updated in 5 years or more
273935506,way,last_update,23-12-2018,Feature has not been updated in 5 years or more
274554398,way,last_update,3-7-2019,Feature has not been updated in 5 years or more
274554399,way,last_update,3-7-2019,Feature has not been updated in 5 years or more
274762142,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
274803760,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
274829009,way,last_update,12-7-2015,Feature has not been updated in 5 years or more
274911390,way,last_update,28-5-2019,Feature has not been updated in 5 years or more
274937838,way,last_update,23-4-2019,Feature has not been updated in 5 years or more
275216679,way,last_update,17-6-2020,Feature has not been updated in 5 years or more
275757744,way,last_update,6-4-2021,Feature has not been updated in 5 years or more
275757746,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
275757747,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
275757748,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
275757749,way,last_update,11-6-2021,Feature has not been updated in 5 years or more
275757753,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
275757755,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
275757758,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
275757761,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
