osm_id,feat_type,key,value,commentary
8560385852,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385853,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564623266,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564623286,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564623287,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564623289,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564623293,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564623294,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564625907,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629839,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629843,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629844,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629845,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629846,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629848,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629849,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629851,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629852,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629859,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564629860,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564667952,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8564667954,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565119039,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565119040,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565440370,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565440371,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565440373,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565440374,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565440377,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8565440378,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8571776902,node,last_update,4-6-2021,Feature has not been updated in 5 years or more
8571776903,node,last_update,4-6-2021,Feature has not been updated in 5 years or more
8571776909,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571776910,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571776913,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571776914,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571776916,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819317,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819318,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819319,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819322,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819323,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819324,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819331,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819332,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819333,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819335,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819336,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819340,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819348,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819350,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819352,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819353,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819357,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819358,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819363,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819364,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819367,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819369,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819388,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819390,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819392,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819400,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819401,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819405,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819406,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8571819408,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016061,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016062,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016065,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016066,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016075,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016076,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572016079,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076540,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076541,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076542,node,last_update,4-6-2021,Feature has not been updated in 5 years or more
8572076550,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076552,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076554,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076556,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076589,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076590,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076596,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076599,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076602,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076606,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076607,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076612,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572076613,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572110130,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572236708,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8572236709,node,last_update,29-3-2021,Feature has not been updated in 5 years or more
8574340856,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340857,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340860,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340861,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340864,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340865,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340868,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8574340869,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575486709,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575486710,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575675703,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575675704,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694927,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694928,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694933,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694935,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694936,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694993,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8575694994,node,last_update,30-3-2021,Feature has not been updated in 5 years or more
8579090905,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579327314,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579365572,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579365575,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579365579,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579365580,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412986,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412987,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412992,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412993,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412996,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412997,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579412999,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413000,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413003,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413004,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413008,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413009,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413010,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413012,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579413016,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8579427617,node,last_update,31-3-2021,Feature has not been updated in 5 years or more
8628762828,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8628762829,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629034486,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629034487,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629034488,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8629034489,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629054964,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629054965,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629054975,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8629054976,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8629054985,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629054986,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8629054988,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8629054989,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8645026229,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8645026230,node,last_update,20-5-2021,Feature has not been updated in 5 years or more
8645026231,node,last_update,20-5-2021,Feature has not been updated in 5 years or more
8645026233,node,last_update,20-5-2021,Feature has not been updated in 5 years or more
8645026236,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8645026237,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8645026253,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8645026255,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8645026256,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8645026257,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8645026258,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8645026260,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8645026266,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8645026267,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8684835703,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8739806618,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806619,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806620,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806621,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806652,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806653,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806656,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806658,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806661,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806662,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806666,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806667,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806669,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806671,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806675,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806676,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806679,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806680,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806683,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806684,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806685,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806686,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806694,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806695,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806696,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806697,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806754,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806756,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806772,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806774,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806775,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806777,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806781,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806782,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806793,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806794,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806799,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806800,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806805,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806806,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806809,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806810,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806837,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806838,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8739806839,node,last_update,17-5-2021,Feature has not been updated in 5 years or more
8741912910,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741912911,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741912914,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741912915,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924818,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924819,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924831,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924833,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924838,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924839,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924861,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924863,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924870,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924872,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924889,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924890,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924893,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924894,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924897,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924899,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924901,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924902,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924911,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924912,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924914,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924915,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924958,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8741924959,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218775,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218776,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218781,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218782,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218803,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218804,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218805,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218806,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218807,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8742218809,node,last_update,18-5-2021,Feature has not been updated in 5 years or more
8746006126,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006127,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006147,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006148,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006201,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006203,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006207,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746006209,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013236,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013238,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013271,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013272,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013274,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013275,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013277,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013287,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746013289,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746500650,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746500651,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746500653,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746500654,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746500680,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8746500682,node,last_update,19-5-2021,Feature has not been updated in 5 years or more
8974126909,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974126910,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974126911,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974126912,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974126914,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974126915,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974126916,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974181821,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8974181822,node,last_update,2-8-2021,Feature has not been updated in 5 years or more
8983704944,node,last_update,5-8-2021,Feature has not been updated in 5 years or more
8983704946,node,last_update,5-8-2021,Feature has not been updated in 5 years or more
8983704947,node,last_update,5-8-2021,Feature has not been updated in 5 years or more
8983704948,node,last_update,5-8-2021,Feature has not been updated in 5 years or more
8983704951,node,last_update,5-8-2021,Feature has not been updated in 5 years or more
